TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
14:22:54.026,32,0.1389061,0.1377204,-159.5707,3.07,0.23,8.18,0,-0.7030182,0,251,14.1047029495239,2
14:22:54.048,32,0.1399321,0.1377211,-159.5269,3.07,0.23,8.18,0,-0.7030182,0,251,14.1874076843262,2
14:22:54.048,32,0.1409596,0.1377214,-159.4829,3.07,0.23,8.18,0,-0.7030182,0,251,14.2700978279114,2
14:22:54.061,32,0.1419885,0.1377215,-159.4386,3.07,0.23,8.18,0,-0.7030182,0,251,14.3527716636658,2
14:22:54.080,32,0.1430189,0.1377215,-159.3941,3.07,0.23,8.18,0,-0.7030182,0,251,14.4354377746582,2
14:22:54.081,32,0.1440505,0.1377212,-159.3493,3.07,0.23,8.18,0,-0.7030182,0,251,14.5181030273438,2
14:22:54.094,32,0.1450835,0.1377211,-159.3042,3.07,0.23,8.18,0,-0.7030182,0,251,14.600763130188,2
14:22:54.108,32,0.1461175,0.1377205,-159.2589,3.07,0.23,8.18,0,-0.7030182,0,251,14.6834077835083,2
14:22:54.108,32,0.1471527,0.1377199,-159.2133,3.07,0.23,8.18,0,-0.7030182,0,251,14.7660369873047,2
14:22:54.127,32,0.1481889,0.1377188,-159.1675,3.07,0.23,8.18,0,-0.7030182,0,251,14.8486541748047,2
14:22:54.140,32,0.1492261,0.1377178,-159.1214,3.07,0.23,8.18,0,-0.7030182,0,251,14.9312593460083,2
14:22:54.140,32,0.1502641,0.1377169,-159.0751,3.07,0.23,8.18,0,-0.7030182,0,251,15.0138456344605,2
14:22:54.159,32,0.1513028,0.1377158,-159.0285,3.07,0.23,8.18,0,-0.7030182,0,251,15.0964199066162,2
14:22:54.173,32,0.1523423,0.1377146,-158.9817,3.07,0.23,8.18,0,-0.7030182,0,251,15.178978729248,2
14:22:54.174,32,0.1533824,0.1377133,-158.9346,3.07,0.23,8.18,0,-0.7030182,0,251,15.2615238189697,2
14:22:54.191,32,0.154423,0.1377119,-158.8873,3.07,0.23,8.18,0,-0.7030182,0,251,15.3440534591675,2
14:22:54.204,32,0.155464,0.1377105,-158.8396,3.07,0.23,8.18,0,-0.7030182,0,251,15.4265693664551,2
14:22:54.217,32,0.1565054,0.1377091,-158.7918,3.07,0.23,8.18,0,-0.7030182,0,251,15.5090715408325,2
14:22:54.236,32,0.157547,0.1377077,-158.7437,3.07,0.23,8.18,0,-0.7030182,0,251,15.5915599822998,2
14:22:54.237,32,0.1585888,0.1377062,-158.6953,3.07,0.23,8.18,0,-0.7030182,0,251,15.6740329742432,2
14:22:54.250,32,0.1596307,0.1377048,-158.6467,3.07,0.23,8.18,0,-0.7030182,0,251,15.7564905166626,2
14:22:54.269,32,0.1606725,0.1377033,-158.5978,3.07,0.23,8.18,0,-0.7030182,0,251,15.8389326095581,2
14:22:54.270,32,0.1617142,0.1377019,-158.5487,3.07,0.23,8.18,0,-0.7030182,0,251,15.9213626861572,2
14:22:54.283,32,0.1627557,0.1377007,-158.4993,3.07,0.23,8.18,0,-0.7030182,0,251,16.0037790298462,2
14:22:54.296,32,0.1637967,0.1376994,-158.4497,3.07,0.23,8.18,0,-0.7030182,0,251,16.0861782073975,2
14:22:54.296,32,0.1648373,0.1376981,-158.3998,3.07,0.23,8.18,0,-0.7030182,0,251,16.1685653686523,2
14:22:54.313,32,0.1658774,0.1376969,-158.3497,3.07,0.23,8.18,0,-0.7030182,0,251,16.2509353637695,2
14:22:54.327,32,0.1669167,0.1376957,-158.2993,3.07,0.23,8.18,0,-0.7030182,0,251,16.3332899093628,2
14:22:54.339,32,0.1679552,0.1376946,-158.2486,3.07,0.23,8.18,0,-0.7030182,0,251,16.4156307220459,2
14:22:54.358,32,0.1689928,0.1376938,-158.1977,3.07,0.23,8.18,0,-0.7030182,0,251,16.4979595184326,2
14:22:54.359,32,0.1700293,0.1376927,-158.1465,3.07,0.23,8.18,0,-0.7030182,0,251,16.5802711486816,2
14:22:54.371,32,0.1710645,0.1376918,-158.0951,3.07,0.23,8.18,0,-0.7030182,0,251,16.6625707626343,2
14:22:54.384,32,0.1720984,0.137691,-158.0434,3.07,0.23,8.18,0,-0.7030182,0,251,16.7448532104492,2
14:22:54.403,32,0.1731308,0.1376902,-157.9915,3.07,0.23,8.18,0,-0.7030182,0,251,16.8271202087402,2
14:22:54.403,32,0.1741616,0.1376898,-157.9393,3.07,0.23,8.18,0,-0.7030182,0,251,16.9093734741211,2
14:22:54.416,32,0.1751135,0.1376895,-157.8869,3.07,0.23,8.18,0,-0.7030182,0,251,16.9914585113525,2
14:22:54.436,32,0.1760104,0.1376895,-157.8342,3.07,0.23,8.18,0,-0.7030182,0,251,17.0735298156738,2
14:22:54.436,32,0.1768669,0.1376896,-157.7813,3.07,0.23,8.18,0,-0.7030182,0,251,17.1556045532227,2
14:22:54.449,32,0.1776929,0.1376898,-157.7281,3.07,0.23,8.18,0,-0.7030182,0,251,17.237682723999,2
14:22:54.462,32,0.1784957,0.1376901,-157.6746,3.07,0.23,8.18,0,-0.7030182,0,250,17.3197660446167,2
14:22:54.480,32,0.17928,0.1376905,-157.6209,3.07,0.23,8.18,0,-0.7030182,0,251,17.4018493652344,2
14:22:54.481,32,0.1800491,0.1376909,-157.567,3.07,0.23,8.18,0,-0.7030182,0,251,17.4839326858521,2
14:22:54.493,32,0.1808054,0.1376913,-157.5128,3.07,0.23,8.18,0,-0.7030182,0,251,17.5660160064697,2
14:22:54.505,32,0.1815503,0.1376916,-157.4583,3.07,0.23,8.18,0,-0.7030182,0,251,17.6480924606323,2
14:22:54.524,32,0.1822848,0.1376923,-157.4036,3.07,0.23,8.18,0,-0.7030182,0,251,17.7301620483398,2
14:22:54.525,32,0.1830094,0.1376927,-157.3486,3.07,0.23,8.18,0,-0.7030182,0,251,17.8122247695923,2
14:22:54.538,32,0.1837244,0.1376931,-157.2934,3.07,0.23,8.18,0,-0.7030182,0,251,17.8942806243896,2
14:22:54.558,32,0.18443,0.1376935,-157.2379,3.07,0.23,8.18,0,-0.7030182,0,251,17.9763227462769,2
14:22:54.559,32,0.1851261,0.1376938,-157.1822,3.07,0.23,8.18,0,-0.7030182,0,251,18.0583545684814,2
14:22:54.571,32,0.1858054,0.1377271,-157.1262,3.07,0.23,8.18,0,-0.7030182,0,251,18.1434368133545,2
14:22:54.583,32,0.1864787,0.1377596,-157.0699,3.07,0.23,8.18,0,-0.7030182,0,251,18.2239133834839,2
14:22:54.603,32,0.1871448,0.1377907,-157.0135,3.07,0.23,8.18,0,-0.7030182,0,251,18.305598449707,2
14:22:54.603,32,0.1878025,0.1378205,-156.9567,3.07,0.23,8.18,0,-0.7030182,0,251,18.3874757766724,2
14:22:54.616,32,0.1884511,0.1378489,-156.8997,3.07,0.23,8.18,0,-0.7030182,0,251,18.4694114685059,2
14:22:54.636,32,0.1890901,0.1378759,-156.8425,3.07,0.23,8.18,0,-0.7030182,0,251,18.5513608932495,2
14:22:54.636,32,0.1897189,0.1379015,-156.7849,3.07,0.23,8.18,0,-0.7030182,0,251,18.6333051681519,2
14:22:54.649,32,0.1903373,0.137925,-156.7272,3.07,0.23,8.18,0,-0.7030182,0,251,18.7152391433716,2
14:22:54.661,32,0.1909449,0.1379473,-156.6692,3.07,0.23,8.18,0,-0.7030182,0,251,18.7971645355225,2
14:22:54.680,32,0.1915415,0.1379676,-156.6109,3.07,0.23,8.18,0,-0.7030182,0,251,18.8790744781494,2
14:22:54.681,32,0.1921269,0.1379861,-156.5524,3.07,0.23,8.18,0,-0.7030182,0,251,18.9609741210938,2
14:22:54.693,32,0.192701,0.1380029,-156.4936,3.07,0.23,8.18,0,-0.7030182,0,251,19.0428600311279,2
14:22:54.713,32,0.1932636,0.1380178,-156.4346,3.07,0.23,8.18,0,-0.7030182,0,251,19.124732208252,2
14:22:54.714,32,0.1938147,0.1380312,-156.3753,3.07,0.23,8.18,0,-0.7030182,0,251,19.2065906524658,2
14:22:54.726,32,0.1943542,0.1380429,-156.3158,3.07,0.23,8.18,0,-0.7030182,0,251,19.2884353637695,2
14:22:54.739,32,0.1948819,0.1380528,-156.256,3.07,0.23,8.18,0,-0.7030182,0,251,19.3702663421631,2
14:22:54.759,32,0.1953979,0.1380609,-156.196,3.07,0.23,8.18,0,-0.7030182,0,251,19.4520853042603,2
14:22:54.759,32,0.195902,0.1380678,-156.1357,3.07,0.23,8.18,0,-0.7030182,0,251,19.5338888168335,2
14:22:54.771,32,0.1963944,0.138073,-156.0752,3.07,0.23,8.18,0,-0.7030182,0,251,19.615675163269,2
14:22:54.785,32,0.1968749,0.1380766,-156.0144,3.07,0.23,8.18,0,-0.7030182,0,251,19.697451210022,2
14:22:54.802,32,0.1973436,0.1380789,-155.9534,3.07,0.23,8.18,0,-0.7030182,0,251,19.7792100906372,2
14:22:54.803,32,0.1978005,0.1380798,-155.8921,3.07,0.23,8.18,0,-0.7030182,0,251,19.8609552383423,2
14:22:54.816,32,0.1982456,0.1380795,-155.8305,3.07,0.23,8.18,0,-0.7030182,0,251,19.9426849365234,2
14:22:54.828,32,0.1986789,0.138078,-155.7687,3.07,0.23,8.18,0,-0.7030182,0,251,20.0243991851807,2
14:22:54.847,32,0.1991006,0.1380756,-155.7067,3.07,0.23,8.18,0,-0.7030182,0,251,20.1061014175415,2
14:22:54.847,32,0.1995105,0.1380724,-155.6444,3.07,0.23,8.18,0,-0.7030182,0,251,20.1877847671509,2
14:22:54.860,32,0.1999089,0.1380677,-155.5818,3.07,0.23,8.18,0,-0.7030182,0,251,20.2694543838501,2
14:22:54.872,32,0.2002958,0.1380629,-155.519,3.07,0.23,8.18,0,-0.7030182,0,251,20.3511119842529,2
14:22:54.890,32,0.2006712,0.1380571,-155.4559,3.07,0.23,8.18,0,-0.7030182,0,250,20.4327524185181,2
14:22:54.890,32,0.2010352,0.1380506,-155.3927,3.07,0.23,8.18,0,-0.7030182,0,251,20.5143774032593,2
14:22:54.904,32,0.2013879,0.1380436,-155.3291,3.07,0.23,8.18,0,-0.7030182,0,251,20.5959869384766,2
14:22:54.917,32,0.2017294,0.1380361,-155.2653,3.07,0.23,8.18,0,-0.7030182,0,251,20.6775827407837,2
14:22:54.935,32,0.2020597,0.1380283,-155.2012,3.07,0.23,8.18,0,-0.7030182,0,251,20.7591648101807,2
14:22:54.935,32,0.202379,0.1380202,-155.1369,3.07,0.23,8.18,0,-0.7030182,0,251,20.8407297134399,2
14:22:54.949,32,0.2026875,0.1380117,-155.0723,3.07,0.23,8.18,0,-0.7030182,0,251,20.9222791671753,2
14:22:54.961,32,0.2029851,0.1380033,-155.0075,3.07,0.23,8.18,0,-0.7030182,0,252,21.0038166046143,2
14:22:54.980,32,0.203272,0.1379947,-154.9424,3.07,0.23,8.18,0,-0.7030182,0,252,21.0853368759155,2
14:22:54.981,32,0.2035483,0.1379862,-154.8771,3.07,0.23,8.18,0,-0.7030182,0,252,21.1668416976929,2
14:22:54.993,32,0.2038141,0.1379777,-154.8115,3.07,0.23,8.18,0,-0.7030182,0,252,21.2483327865601,2
14:22:55.014,32,0.2040695,0.1379693,-154.7457,3.07,0.23,8.18,0,-0.7030182,0,252,21.3298084259033,2
14:22:55.014,32,0.2043147,0.137961,-154.6796,3.07,0.23,8.18,0,-0.7030182,0,253,21.4112720489502,2
14:22:55.027,32,0.2045498,0.1379529,-154.6133,3.07,0.23,8.18,0,-0.7030182,0,253,21.4927167892456,2
14:22:55.047,32,0.2047748,0.137945,-154.5467,3.07,0.23,8.18,0,-0.7030182,0,253,21.5741512298584,2
14:22:55.047,32,0.20499,0.1379375,-154.4799,3.07,0.23,8.18,0,-0.7030182,0,254,21.6555685043335,2
14:22:55.060,32,0.2051953,0.1379302,-154.4128,3.07,0.23,8.18,0,-0.7030182,0,254,21.7369703292847,2
14:22:55.080,32,0.205391,0.1379233,-154.3454,3.07,0.23,8.18,0,-0.7030182,0,255,21.8183584213257,2
14:22:55.081,32,0.2055772,0.1379167,-154.2778,3.07,0.23,8.18,0,-0.7030182,0,255,21.8997327804565,2
14:22:55.097,32,0.205754,0.1379105,-154.21,3.07,0.23,8.18,0,-0.7030182,0,255,21.9810916900635,2
14:22:55.097,32,0.2059214,0.1379048,-154.1419,3.07,0.23,8.18,0,-0.7030182,0,255,22.0624368667603,2
14:22:55.114,32,0.2060798,0.1378995,-154.0736,3.07,0.23,8.18,0,-0.7030182,0,255,22.1437665939331,2
14:22:55.127,32,0.206229,0.1378949,-154.005,3.07,0.23,8.18,0,-0.7030182,0,255,22.2250825881958,2
14:22:55.146,32,0.2063693,0.1378901,-153.9361,3.07,0.23,8.18,0,-0.7030182,0,255,22.3063814163208,2
14:22:55.147,32,0.2065008,0.1378862,-153.8671,3.07,0.23,8.18,0,-0.7030182,0,255,22.387671661377,2
14:22:55.160,32,0.2066236,0.1378826,-153.7977,3.07,0.23,8.18,0,-0.7030182,0,255,22.4689430236816,2
14:22:55.172,32,0.2067378,0.1378797,-153.7281,3.07,0.23,8.18,0,-0.7030182,0,255,22.5502023696899,2
14:22:55.191,32,0.2068436,0.1378769,-153.6582,3.07,0.23,8.18,0,-0.7030182,0,255,22.6314445495605,2
14:22:55.191,32,0.206941,0.1378747,-153.5882,3.07,0.23,8.18,0,-0.7030182,0,255,22.7126764297485,2
14:22:55.204,32,0.2070301,0.1378725,-153.5178,3.07,0.23,8.18,0,-0.7030182,0,255,22.7938911437988,2
14:22:55.217,32,0.2071112,0.1378714,-153.4472,3.07,0.23,8.18,0,-0.7030182,0,255,22.875092124939,2
14:22:55.236,32,0.2071842,0.13787,-153.3763,3.07,0.23,8.18,0,-0.7030182,0,255,22.9562759399414,2
14:22:55.237,32,0.2072493,0.1378696,-153.3052,3.07,0.23,8.18,0,-0.7030182,0,254,23.037451171875,2
14:22:55.252,32,0.2073067,0.1378692,-153.2339,3.07,0.23,8.18,0,-0.7030182,0,254,23.1186075210571,2
14:22:55.253,32,0.2073563,0.1378691,-153.1623,3.07,0.23,8.18,0,-0.7030182,0,255,23.1997501373291,2
14:22:55.265,32,0.2073984,0.1378695,-153.0904,3.07,0.23,8.18,0,-0.7030182,0,255,23.2808790206909,2
14:22:55.279,32,0.207433,0.1378701,-153.0183,3.07,0.23,8.18,0,-0.7030182,0,255,23.3619941711426,2
14:22:55.292,32,0.2074602,0.137871,-152.946,3.07,0.23,8.18,0,-0.7030182,0,255,23.4430938720703,2
14:22:55.313,32,0.2074801,0.1378721,-152.8734,3.07,0.23,8.18,0,-0.7030182,0,255,23.5241815567017,2
14:22:55.313,32,0.2074928,0.1378735,-152.8005,3.07,0.23,8.18,0,-0.7030182,0,255,23.6052537918091,2
14:22:55.326,32,0.2074985,0.137875,-152.7274,3.07,0.23,8.18,0,-0.7030182,0,255,23.6863122940063,2
14:22:55.339,32,0.2074972,0.1378767,-152.6541,3.07,0.23,8.18,0,-0.7030182,0,254,23.7673570632935,2
14:22:55.358,32,0.207489,0.1378786,-152.5805,3.07,0.23,8.18,0,-0.7030182,0,255,23.8483863830566,2
14:22:55.358,32,0.207474,0.1378806,-152.5066,3.07,0.23,8.18,0,-0.7030182,0,255,23.9294019699097,2
14:22:55.371,32,0.2074523,0.1378829,-152.4325,3.07,0.23,8.18,0,-0.7030182,0,255,24.0104021072388,2
14:22:55.384,32,0.2074239,0.137885,-152.3581,3.07,0.23,8.18,0,-0.7030182,0,255,24.0913885116577,2
14:22:55.402,32,0.2073891,0.1378874,-152.2836,3.07,0.23,8.18,0,-0.7030182,0,255,24.1723611831665,2
14:22:55.403,32,0.2073478,0.1378899,-152.2087,3.07,0.23,8.18,0,-0.7030182,0,255,24.2533184051514,2
14:22:55.419,32,0.2073002,0.1378924,-152.1336,3.07,0.23,8.18,0,-0.7030182,0,255,24.3342618942261,2
14:22:55.420,32,0.2072463,0.1378949,-152.0582,3.07,0.23,8.18,0,-0.7030182,0,255,24.4151916503906,2
14:22:55.432,32,0.2071862,0.1378971,-151.9826,3.07,0.23,8.18,0,-0.7030182,0,255,24.496107673645,2
14:22:55.447,32,0.20712,0.1378999,-151.9068,3.07,0.23,8.18,0,-0.7030182,0,253,24.5770099639893,2
14:22:55.460,32,0.2070478,0.1379021,-151.8307,3.07,0.23,8.18,0,-0.7030182,0,255,24.6578968048096,2
14:22:55.472,32,0.2069697,0.1379046,-151.7543,3.07,0.23,8.18,0,-0.7030182,0,255,24.738768196106,2
14:22:55.491,32,0.2068858,0.137907,-151.6777,3.07,0.23,8.18,0,-0.7030182,0,255,24.819627571106,2
14:22:55.492,32,0.206796,0.1379093,-151.6009,3.07,0.23,8.18,0,-0.7030182,0,255,24.900471496582,2
14:22:55.504,32,0.2067006,0.1379118,-151.5238,3.07,0.23,8.18,0,-0.7030182,0,255,24.9812999725342,2
14:22:55.525,32,0.2065995,0.1379137,-151.4464,3.07,0.23,8.18,0,-0.7030182,0,255,25.0621147155762,2
14:22:55.525,32,0.2064929,0.1379161,-151.3688,3.07,0.23,8.18,0,-0.7030182,0,255,25.1429191589355,2
14:22:55.538,32,0.2063808,0.1379181,-151.291,3.07,0.23,8.18,0,-0.7030182,0,255,25.2237030029297,2
14:22:55.549,32,0.2062633,0.1379198,-151.2129,3.07,0.23,8.18,0,-0.7030182,0,255,25.304478263855,2
14:22:55.569,32,0.2061405,0.1379216,-151.1345,3.07,0.23,8.18,0,-0.7030182,0,255,25.3852380752564,2
14:22:55.570,32,0.2060124,0.1379232,-151.0559,3.07,0.23,8.18,0,-0.7030182,0,254,25.4659824371338,2
14:22:55.585,32,0.2058791,0.1379248,-150.9771,3.07,0.23,8.18,0,-0.7030182,0,255,25.5467130661011,2
14:22:55.585,32,0.2057407,0.1379262,-150.898,3.07,0.23,8.18,0,-0.7030182,0,255,25.6274282455444,2
14:22:55.597,32,0.2055973,0.1379275,-150.8186,3.07,0.23,8.18,0,-0.7030182,0,255,25.7081314086914,2
14:22:55.612,32,0.2054489,0.137929,-150.7391,3.07,0.23,8.18,0,-0.7030182,0,255,25.7888174057007,2
14:22:55.626,32,0.2052956,0.1379301,-150.6592,3.07,0.23,8.18,0,-0.7030182,0,255,25.8694913864136,2
14:22:55.639,32,0.2051375,0.137931,-150.5791,3.07,0.23,8.18,0,-0.7030182,0,255,25.9501516342163,2
14:22:55.657,32,0.2049746,0.1379319,-150.4988,3.07,0.23,8.18,0,-0.7030182,0,255,26.0307981491089,2
14:22:55.658,32,0.2048069,0.1379326,-150.4182,3.07,0.23,8.18,0,-0.7030182,0,255,26.1114292144775,2
14:22:55.670,32,0.2046347,0.1379332,-150.3373,3.07,0.23,8.18,0,-0.7030182,0,255,26.1920448303223,2
14:22:55.683,32,0.2044578,0.137934,-150.2563,3.07,0.23,8.18,0,-0.7030182,0,255,26.2726484298706,2
14:22:55.702,32,0.2042764,0.1379343,-150.1749,3.07,0.23,8.18,0,-0.7030182,0,255,26.353236579895,2
14:22:55.702,32,0.2040906,0.1379346,-150.0933,3.07,0.23,8.18,0,-0.7030182,0,255,26.433812713623,2
14:22:55.715,32,0.2039003,0.1379347,-150.0115,3.07,0.23,8.18,0,-0.7030182,0,255,26.5143733978272,2
14:22:55.728,32,0.2037057,0.1379349,-149.9294,3.07,0.23,8.18,0,-0.7030182,0,255,26.5949186325073,2
14:22:55.750,32,0.2035069,0.137935,-149.8471,3.07,0.23,8.18,0,-0.7030182,0,255,26.6754518508911,2
14:22:55.750,32,0.2033038,0.1379353,-149.7645,3.07,0.23,8.18,0,-0.7030182,0,255,26.755969619751,2
14:22:55.762,32,0.2030966,0.1379352,-149.6817,3.07,0.23,8.18,0,-0.7030182,0,255,26.8364736557007,2
14:22:55.780,32,0.2028853,0.1379349,-149.5986,3.07,0.23,8.18,0,-0.7030182,0,254,26.9169639587402,2
14:22:55.780,32,0.20267,0.1379347,-149.5153,3.07,0.23,8.18,0,-0.7030182,0,255,26.9974405288696,2
14:22:55.792,32,0.2024506,0.1379344,-149.4317,3.07,0.23,8.18,0,-0.7030182,0,255,27.0779016494751,2
14:22:55.805,32,0.2022274,0.1379344,-149.3479,3.07,0.23,8.18,0,-0.7030182,0,255,27.1583490371704,2
14:22:55.824,32,0.2020003,0.1379341,-149.2638,3.07,0.23,8.18,0,-0.7030182,0,254,27.2387826919556,2
14:22:55.825,32,0.2017693,0.1379337,-149.1795,3.07,0.23,8.18,0,-0.7030182,0,255,27.3192008972168,2
14:22:55.838,32,0.2015347,0.1379333,-149.0949,3.07,0.23,8.18,0,-0.7030182,0,255,27.3996070861816,2
14:22:55.851,32,0.2012963,0.1379328,-149.0101,3.07,0.23,8.18,0,-0.7030182,0,255,27.4799995422363,2
14:22:55.868,32,0.2010543,0.1379325,-148.9251,3.07,0.23,8.18,0,-0.7030182,0,255,27.5603765487671,2
14:22:55.869,32,0.2008086,0.1379321,-148.8398,3.07,0.23,8.18,0,-0.7030182,0,255,27.6407363891602,2
14:22:55.882,32,0.2005595,0.1379316,-148.7542,3.07,0.23,8.18,0,-0.7030182,0,255,27.7210859298706,2
14:22:55.902,32,0.2003068,0.137931,-148.6684,3.07,0.23,8.18,0,-0.7030182,0,255,27.8014217376709,2
14:22:55.902,32,0.2000507,0.1379305,-148.5824,3.07,0.23,8.18,0,-0.7030182,0,255,27.8817420959473,2
14:22:55.915,32,0.1997912,0.13793,-148.496,3.07,0.23,8.18,0,-0.7030182,0,255,27.9620504379272,2
14:22:55.928,32,0.1995284,0.1379298,-148.4095,3.07,0.23,8.18,0,-0.7030182,0,255,28.0423416137695,2
14:22:55.947,32,0.1992623,0.1379294,-148.3227,3.07,0.23,8.18,0,-0.7030182,0,255,28.1226190567017,2
14:22:55.947,32,0.198993,0.1379289,-148.2357,3.07,0.23,8.18,0,-0.7030182,0,255,28.2028844833374,2
14:22:55.960,32,0.1987204,0.1379285,-148.1484,3.07,0.23,8.18,0,-0.7030182,0,255,28.2831344604492,2
14:22:55.972,32,0.1984448,0.1379281,-148.0608,3.07,0.23,8.18,0,-0.7030182,0,255,28.3633724212647,2
14:22:55.990,32,0.198166,0.1379277,-147.973,3.07,0.23,8.18,0,-0.7030182,0,255,28.4435932159424,2
14:22:55.990,32,0.1978842,0.1379273,-147.885,3.07,0.23,8.18,0,-0.7030182,0,255,28.5238019943237,2
14:22:56.003,32,0.1975994,0.1379272,-147.7967,3.07,0.23,8.18,0,-0.7030182,0,255,28.6039953231812,2
14:22:56.015,32,0.1973116,0.1379269,-147.7082,3.07,0.23,8.18,0,-0.7030182,0,255,28.6841749191284,2
14:22:56.035,32,0.1970209,0.1379266,-147.6194,3.07,0.23,8.18,0,-0.7030182,0,255,28.7643424987793,2
14:22:56.035,32,0.1967273,0.1379264,-147.5304,3.07,0.23,8.18,0,-0.7030182,0,255,28.8444946289063,2
14:22:56.048,32,0.1964309,0.1379262,-147.4411,3.07,0.23,8.18,0,-0.7030182,0,255,28.924633026123,2
14:22:56.068,32,0.1961318,0.137926,-147.3516,3.07,0.23,8.18,0,-0.7030182,0,255,29.0047542572021,2
14:22:56.069,32,0.1958299,0.1379259,-147.2618,3.07,0.23,8.18,0,-0.7030182,0,255,29.0848651885986,2
14:22:56.082,32,0.1955252,0.1379258,-147.1718,3.07,0.23,8.18,0,-0.7030182,0,255,29.164962387085,2
14:22:56.094,32,0.195218,0.137926,-147.0816,3.07,0.23,8.18,0,-0.7030182,0,255,29.2450458526611,2
14:22:56.120,32,0.1949081,0.1379259,-146.991,3.07,0.23,8.18,0,-0.7030182,0,255,29.3251121520996,2
14:22:56.121,32,0.1945956,0.1379259,-146.9003,3.07,0.23,8.18,0,-0.7030182,0,254,29.4051647186279,2
14:22:56.121,32,0.1942806,0.1379259,-146.8093,3.07,0.23,8.18,0,-0.7030182,0,254,29.4852069854736,2
14:22:56.134,32,0.1939631,0.137926,-146.718,3.07,0.23,8.18,0,-0.7030182,0,254,29.5652286529541,2
14:22:56.146,32,0.1936432,0.137926,-146.6265,3.07,0.23,8.18,0,-0.7030182,0,254,29.645240020752,2
14:22:56.160,32,0.1933208,0.1379262,-146.5348,3.07,0.23,8.18,0,-0.7030182,0,255,29.7252376556396,2
14:22:56.179,32,0.192996,0.1379263,-146.4428,3.07,0.23,8.18,0,-0.7030182,0,255,29.8052181243897,2
14:22:56.180,32,0.1926689,0.1379265,-146.3506,3.07,0.23,8.18,0,-0.7030182,0,255,29.885188293457,2
14:22:56.193,32,0.1923394,0.1379266,-146.2581,3.07,0.23,8.18,0,-0.7030182,0,255,29.9651447296143,2
14:22:56.206,32,0.1920077,0.1379269,-146.1654,3.07,0.23,8.18,0,-0.7030182,0,255,30.0450839996338,2
14:22:56.224,32,0.1916737,0.1379273,-146.0724,3.07,0.23,8.18,0,-0.7030182,0,255,30.1250129699707,2
14:22:56.225,32,0.1913375,0.1379274,-145.9792,3.07,0.23,8.18,0,-0.7030182,0,255,30.2049213409424,2
14:22:56.238,32,0.1909991,0.1379278,-145.8857,3.07,0.23,8.18,0,-0.7030182,0,255,30.284822845459,2
14:22:56.251,32,0.1906586,0.1379281,-145.792,3.07,0.23,8.18,0,-0.7030182,0,255,30.3647037506104,2
14:22:56.269,32,0.1903159,0.1379284,-145.698,3.07,0.23,8.18,0,-0.7030182,0,255,30.4445777893066,2
14:22:56.269,32,0.1899712,0.1379287,-145.6038,3.07,0.23,8.18,0,-0.7030182,0,255,30.5244346618652,2
14:22:56.282,32,0.1896244,0.137929,-145.5093,3.07,0.23,8.18,0,-0.7030182,0,255,30.6042743682861,2
14:22:56.295,32,0.1892755,0.1379293,-145.4146,3.07,0.23,8.18,0,-0.7030182,0,255,30.6841037750244,2
14:22:56.313,32,0.1889247,0.1379297,-145.3197,3.07,0.23,8.18,0,-0.7030182,0,255,30.763916015625,2
14:22:56.314,32,0.1885719,0.13793,-145.2245,3.07,0.23,8.18,0,-0.7030182,0,255,30.843717956543,2
14:22:56.327,32,0.1882171,0.1379303,-145.129,3.07,0.23,8.18,0,-0.7030182,0,255,30.9235027313232,2
14:22:56.340,32,0.1878604,0.1379307,-145.0334,3.07,0.23,8.18,0,-0.7030182,0,255,31.0032772064209,2
14:22:56.358,32,0.1875019,0.137931,-144.9374,3.07,0.23,8.18,0,-0.7030182,0,255,31.0830345153809,2
14:22:56.358,32,0.1871414,0.1379315,-144.8413,3.07,0.23,8.18,0,-0.7030182,0,255,31.1627815246582,2
14:22:56.371,32,0.1867791,0.1379318,-144.7448,3.07,0.23,8.18,0,-0.7030182,0,255,31.2425113677979,2
14:22:56.383,32,0.186415,0.1379321,-144.6482,3.07,0.23,8.18,0,-0.7030182,0,255,31.3222309112549,2
14:22:56.401,32,0.1860492,0.1379325,-144.5512,3.07,0.23,8.18,0,-0.7030182,0,255,31.4019332885742,2
14:22:56.401,32,0.1856815,0.1379328,-144.4541,3.07,0.23,8.18,0,-0.7030182,0,255,31.4816219329834,2
14:22:56.414,32,0.1853121,0.1379331,-144.3567,3.07,0.23,8.18,0,-0.7030182,0,255,31.5612968444824,2
14:22:56.426,32,0.184941,0.1379335,-144.259,3.07,0.23,8.18,0,-0.7030182,0,255,31.6409545898438,2
14:22:56.446,32,0.1845682,0.1379339,-144.1611,3.07,0.23,8.18,0,-0.7030182,0,255,31.72060546875,2
14:22:56.446,32,0.1841937,0.1379341,-144.063,3.07,0.23,8.18,0,-0.7030182,0,255,31.800235748291,2
14:22:56.459,32,0.1838176,0.1379345,-143.9646,3.07,0.23,8.18,0,-0.7030182,0,255,31.8798557281494,2
14:22:56.472,32,0.1834398,0.1379349,-143.8659,3.07,0.23,8.18,0,-0.7030182,0,255,31.9594585418701,2
14:22:56.490,32,0.1830604,0.1379352,-143.767,3.07,0.23,8.18,0,-0.7030182,0,255,32.0390476226807,2
