TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
07:13:19.594,1,-0.1310399,0.05698019,-67.16635,3.07,0.23,8.18,0,-0.7030182,0,255,50.0731979370117,1
07:13:19.605,1,-0.1316845,0.05697232,-67.012,3.07,0.23,8.18,0,-0.7030182,0,255,50.0122959136963,1
07:13:19.616,1,-0.132328,0.05695921,-66.85793,3.07,0.23,8.18,0,-0.7030182,0,255,49.9382789611816,1
07:13:19.629,1,-0.1329701,0.05694187,-66.70418,3.07,0.23,8.18,0,-0.7030182,0,255,49.8543811798096,1
07:13:19.639,1,-0.1336115,0.05692363,-66.55062,3.07,0.23,8.18,0,-0.7030182,0,255,49.7966617584229,1
07:13:19.650,1,-0.1342527,0.05690861,-66.39712,3.07,0.23,8.18,0,-0.7030182,0,255,49.7821529388428,1
07:13:19.660,1,-0.1348941,0.05689859,-66.24355,3.07,0.23,8.18,0,-0.7030182,0,255,49.7947116851807,1
07:13:19.671,1,-0.1355362,0.0568946,-66.08985,3.07,0.23,8.18,0,-0.7030182,0,255,49.8258613586426,1
07:13:19.683,1,-0.1361789,0.05689657,-65.93598,3.07,0.23,8.18,0,-0.7030182,0,255,49.869751739502,1
07:13:19.694,1,-0.1368226,0.05690396,-65.7819,3.07,0.23,8.18,0,-0.7030182,0,255,49.9223487854004,1
07:13:19.705,1,-0.1374671,0.056916,-65.6276,3.07,0.23,8.18,0,-0.7030182,0,255,49.9808990478516,1
07:13:19.716,1,-0.1381127,0.05693167,-65.47306,3.07,0.23,8.18,0,-0.7030182,0,255,50.043558883667,1
07:13:19.727,1,-0.1387592,0.05694973,-65.31828,3.07,0.23,8.18,0,-0.7030182,0,255,50.1090888977051,1
07:13:19.738,1,-0.1394059,0.05696571,-65.16345,3.07,0.23,8.18,0,-0.7030182,0,255,50.1260250091553,1
07:13:19.749,1,-0.1400523,0.05697697,-65.00869,3.07,0.23,8.18,0,-0.7030182,0,255,50.109342956543,1
07:13:19.760,1,-0.140698,0.05698234,-64.8541,3.07,0.23,8.18,0,-0.7030182,0,255,50.0676944732666,1
07:13:19.772,1,-0.1413427,0.0569815,-64.69975,3.07,0.23,8.18,0,-0.7030182,0,255,50.0075408935547,1
07:13:19.783,1,-0.1419862,0.05697489,-64.54567,3.07,0.23,8.18,0,-0.7030182,0,255,49.9340835571289,1
07:13:19.794,1,-0.1426284,0.05696338,-64.3919,3.07,0.23,8.18,0,-0.7030182,0,255,49.8506114959717,1
07:13:19.805,1,-0.1432698,0.05695039,-64.23834,3.07,0.23,8.18,0,-0.7030182,0,255,49.7931529998779,1
07:13:19.816,1,-0.143911,0.05693978,-64.08483,3.07,0.23,8.18,0,-0.7030182,0,254,49.7787609100342,1
07:13:19.827,1,-0.1445526,0.05693364,-63.93126,3.07,0.23,8.18,0,-0.7030182,0,255,49.7913642883301,1
07:13:19.839,1,-0.1451947,0.05693269,-63.77756,3.07,0.23,8.18,0,-0.7030182,0,255,49.8225173950195,1
07:13:19.849,1,-0.1458375,0.05693734,-63.62368,3.07,0.23,8.18,0,-0.7030182,0,255,49.8664043426514,1
07:13:19.860,1,-0.1464812,0.05694622,-63.4696,3.07,0.23,8.18,0,-0.7030182,0,255,49.9189807891846,1
07:13:19.872,1,-0.1471258,0.05695933,-63.3153,3.07,0.23,8.18,0,-0.7030182,0,254,49.9775173187256,1
07:13:19.883,1,-0.1477714,0.05697536,-63.16076,3.07,0.23,8.18,0,-0.7030182,0,255,50.0401668548584,1
07:13:19.894,1,-0.1484179,0.05699319,-63.00598,3.07,0.23,8.18,0,-0.7030182,0,255,50.1056968688965,1
07:13:19.905,1,-0.1490647,0.05700839,-62.85115,3.07,0.23,8.18,0,-0.7030182,0,255,50.1227359771729,1
07:13:19.917,1,-0.1497111,0.05701834,-62.69639,3.07,0.23,8.18,0,-0.7030182,0,255,50.1062084197998,1
07:13:19.927,1,-0.1503568,0.05702192,-62.5418,3.07,0.23,8.18,0,-0.7030182,0,255,50.0647315979004,1
07:13:19.940,1,-0.1510016,0.05701888,-62.38744,3.07,0.23,8.18,0,-0.7030182,0,255,50.0047462463379,1
07:13:19.951,1,-0.1516451,0.0570097,-62.23337,3.07,0.23,8.18,0,-0.7030182,0,255,49.9314365386963,1
07:13:19.963,1,-0.1522874,0.05699527,-62.07961,3.07,0.23,8.18,0,-0.7030182,0,255,49.848091506958,1
07:13:19.974,1,-0.1529288,0.05697906,-61.92605,3.07,0.23,8.18,0,-0.7030182,0,255,49.7906845092773,1
07:13:19.985,1,-0.1535701,0.05696505,-61.77254,3.07,0.23,8.18,0,-0.7030182,0,254,49.7762786865234,1
07:13:19.997,1,-0.1542117,0.05695528,-61.61897,3.07,0.23,8.18,0,-0.7030182,0,255,49.7888511657715,1
07:13:20.009,1,-0.1548538,0.05695069,-61.46528,3.07,0.23,8.18,0,-0.7030182,0,254,49.8199768066406,1
07:13:20.018,1,-0.1554966,0.05695117,-61.31141,3.07,0.23,8.18,0,-0.7030182,0,255,49.8638328552246,1
07:13:20.030,1,-0.1561403,0.05695641,-61.15733,3.07,0.23,8.18,0,-0.7030182,0,255,49.9164024353027,1
07:13:20.042,1,-0.156785,0.05696565,-61.00304,3.07,0.23,8.18,0,-0.7030182,0,255,49.9749355316162,1
07:13:20.054,1,-0.1574306,0.05697787,-60.84851,3.07,0.23,8.18,0,-0.7030182,0,255,50.0375953674316,1
07:13:20.065,1,-0.1580772,0.05699199,-60.69374,3.07,0.23,8.18,0,-0.7030182,0,255,50.103145980835,1
07:13:20.075,1,-0.158724,0.05700356,-60.53892,3.07,0.23,8.18,0,-0.7030182,0,255,50.1202331542969,1
07:13:20.085,1,-0.1593704,0.05701011,-60.38417,3.07,0.23,8.18,0,-0.7030182,0,254,50.1037536621094,1
07:13:20.097,1,-0.1600161,0.05701041,-60.2296,3.07,0.23,8.18,0,-0.7030182,0,255,50.0623317718506,1
07:13:20.109,1,-0.1606609,0.05700433,-60.07525,3.07,0.23,8.18,0,-0.7030182,0,255,50.0023876190186,1
07:13:20.119,1,-0.1613044,0.05699235,-59.92118,3.07,0.23,8.18,0,-0.7030182,0,255,49.9291053771973,1
07:13:20.130,1,-0.1619467,0.05697536,-59.76743,3.07,0.23,8.18,0,-0.7030182,0,255,49.8457775115967,1
07:13:20.141,1,-0.1625882,0.05695695,-59.61389,3.07,0.23,8.18,0,-0.7030182,0,255,49.7883808135986,1
07:13:20.152,1,-0.1632295,0.05694097,-59.46039,3.07,0.23,8.18,0,-0.7030182,0,255,49.7739887237549,1
07:13:20.163,1,-0.163871,0.05692947,-59.30683,3.07,0.23,8.18,0,-0.7030182,0,255,49.7865715026855,1
07:13:20.174,1,-0.1645132,0.05692333,-59.15315,3.07,0.23,8.18,0,-0.7030182,0,255,49.8177074432373,1
07:13:20.185,1,-0.1651561,0.05692267,-58.99929,3.07,0.23,8.18,0,-0.7030182,0,255,49.861580657959,1
07:13:20.196,1,-0.1657998,0.05692708,-58.84523,3.07,0.23,8.18,0,-0.7030182,0,255,49.9141605377197,1
07:13:20.208,1,-0.1664444,0.05693567,-58.69094,3.07,0.23,8.18,0,-0.7030182,0,255,49.9727073669434,1
07:13:20.219,1,-0.16709,0.05694759,-58.53642,3.07,0.23,8.18,0,-0.7030182,0,255,50.0353809356689,1
07:13:20.229,1,-0.1677366,0.05696166,-58.38166,3.07,0.23,8.18,0,-0.7030182,0,255,50.1009384155273,1
07:13:20.241,1,-0.1683834,0.0569734,-58.22685,3.07,0.23,8.18,0,-0.7030182,0,255,50.1180152893066,1
07:13:20.252,1,-0.1690298,0.05698031,-58.07211,3.07,0.23,8.18,0,-0.7030182,0,254,50.1015151977539,1
07:13:20.263,1,-0.1696756,0.05698133,-57.91754,3.07,0.23,8.18,0,-0.7030182,0,255,50.0600624084473,1
07:13:20.274,1,-0.1703203,0.05697608,-57.76321,3.07,0.23,8.18,0,-0.7030182,0,255,50.0000804901123,1
07:13:20.285,1,-0.1709639,0.05696511,-57.60915,3.07,0.23,8.18,0,-0.7030182,0,255,49.9267673492432,1
07:13:20.297,1,-0.1716062,0.05694932,-57.45541,3.07,0.23,8.18,0,-0.7030182,0,255,49.8434120178223,1
07:13:20.308,1,-0.1722476,0.05693221,-57.30188,3.07,0.23,8.18,0,-0.7030182,0,255,49.7860015869141,1
07:13:20.319,1,-0.1728889,0.05691767,-57.14839,3.07,0.23,8.18,0,-0.7030182,0,255,49.7716163635254,1
07:13:20.331,1,-0.1735305,0.05690783,-56.99484,3.07,0.23,8.18,0,-0.7030182,0,255,49.7842163085937,1
07:13:20.341,1,-0.1741726,0.05690336,-56.84116,3.07,0.23,8.18,0,-0.7030182,0,255,49.8153659820557,1
07:13:20.353,1,-0.1748155,0.05690449,-56.68731,3.07,0.23,8.18,0,-0.7030182,0,255,49.859256362915,1
07:13:20.364,1,-0.1754592,0.05691063,-56.53326,3.07,0.23,8.18,0,-0.7030182,0,254,49.9118431091309,1
07:13:20.374,1,-0.1761038,0.05692112,-56.37898,3.07,0.23,8.18,0,-0.7030182,0,255,49.9703968048096,1
07:13:20.386,1,-0.1767494,0.05693495,-56.22447,3.07,0.23,8.18,0,-0.7030182,0,255,50.0330738067627,1
07:13:20.397,1,-0.177396,0.05695099,-56.06972,3.07,0.23,8.18,0,-0.7030182,0,255,50.0986312866211,1
07:13:20.408,1,-0.1780427,0.05696458,-55.91491,3.07,0.23,8.18,0,-0.7030182,0,255,50.1156909942627,1
07:13:20.420,1,-0.1786892,0.0569734,-55.76018,3.07,0.23,8.18,0,-0.7030182,0,255,50.0991703033447,1
07:13:20.431,1,-0.1793349,0.0569762,-55.60562,3.07,0.23,8.18,0,-0.7030182,0,255,50.0576934814453,1
07:13:20.442,1,-0.1799796,0.0569728,-55.45129,3.07,0.23,8.18,0,-0.7030182,0,254,49.9976943969727,1
07:13:20.452,1,-0.1806231,0.0569635,-55.29725,3.07,0.23,8.18,0,-0.7030182,0,255,49.9238216400147,1
07:13:20.463,1,-0.1812659,0.05695152,-55.14339,3.07,0.23,8.18,0,-0.7030182,0,255,49.8722888946533,1
07:13:20.475,1,-0.1819085,0.05694056,-54.98957,3.07,0.23,8.18,0,-0.7030182,0,255,49.8611377716064,1
07:13:20.485,1,-0.1825513,0.05693257,-54.8357,3.07,0.23,8.18,0,-0.7030182,0,255,49.8757118225098,1
07:13:20.497,1,-0.1831948,0.0569284,-54.68169,3.07,0.23,8.18,0,-0.7030182,0,255,49.9081283569336,1
07:13:20.508,1,-0.1838389,0.05692828,-54.52752,3.07,0.23,8.18,0,-0.7030182,0,255,49.9528324127197,1
07:13:20.520,1,-0.1844839,0.05693185,-54.37314,3.07,0.23,8.18,0,-0.7030182,0,255,50.0059719085693,1
07:13:20.530,1,-0.1851297,0.05693847,-54.21855,3.07,0.23,8.18,0,-0.7030182,0,255,50.0649238586426,1
07:13:20.542,1,-0.1857757,0.05694377,-54.06392,3.07,0.23,8.18,0,-0.7030182,0,255,50.076957321167,1
07:13:20.553,1,-0.1864213,0.05694562,-53.90938,3.07,0.23,8.18,0,-0.7030182,0,255,50.0564746856689,1
07:13:20.564,1,-0.1870661,0.05694282,-53.75501,3.07,0.23,8.18,0,-0.7030182,0,255,50.0117053985596,1
07:13:20.575,1,-0.18771,0.05693525,-53.60088,3.07,0.23,8.18,0,-0.7030182,0,255,49.9491039276123,1
07:13:20.586,1,-0.1883526,0.05692327,-53.44704,3.07,0.23,8.18,0,-0.7030182,0,255,49.8732192993164,1
07:13:20.597,1,-0.1889945,0.0569101,-53.29338,3.07,0.23,8.18,0,-0.7030182,0,255,49.8205089569092,1
07:13:20.608,1,-0.1896363,0.05689931,-53.13976,3.07,0.23,8.18,0,-0.7030182,0,255,49.808890914917,1
07:13:20.619,1,-0.1902783,0.05689299,-52.98608,3.07,0.23,8.18,0,-0.7030182,0,255,49.8233070373535,1
07:13:20.629,1,-0.1909209,0.0568918,-52.83227,3.07,0.23,8.18,0,-0.7030182,0,255,49.855696105957,1
07:13:20.641,1,-0.1915643,0.05689579,-52.67828,3.07,0.23,8.18,0,-0.7030182,0,255,49.9004276275635,1
07:13:20.652,1,-0.1922085,0.05690444,-52.52409,3.07,0.23,8.18,0,-0.7030182,0,255,49.9535877227783,1
07:13:20.663,1,-0.1928536,0.05691689,-52.36967,3.07,0.23,8.18,0,-0.7030182,0,255,50.0125396728516,1
07:13:20.674,1,-0.1934997,0.05693227,-52.21502,3.07,0.23,8.18,0,-0.7030182,0,255,50.0754981994629,1
07:13:20.684,1,-0.1941459,0.05694598,-52.06032,3.07,0.23,8.18,0,-0.7030182,0,255,50.0904224395752,1
07:13:20.696,1,-0.1947918,0.05695564,-51.9057,3.07,0.23,8.18,0,-0.7030182,0,255,50.0721267700195,1
07:13:20.707,1,-0.195437,0.05695999,-51.75125,3.07,0.23,8.18,0,-0.7030182,0,255,50.0291118621826,1
07:13:20.718,1,-0.1960812,0.05695873,-51.59703,3.07,0.23,8.18,0,-0.7030182,0,255,49.9678630828857,1
07:13:20.729,1,-0.1967242,0.05695236,-51.4431,3.07,0.23,8.18,0,-0.7030182,0,255,49.893004989624,1
07:13:20.740,1,-0.1973664,0.05694377,-51.28936,3.07,0.23,8.18,0,-0.7030182,0,255,49.8409126281738,1
07:13:20.753,1,-0.1980084,0.0569368,-51.13565,3.07,0.23,8.18,0,-0.7030182,0,255,49.8295726776123,1
07:13:20.763,1,-0.1986508,0.05693322,-50.98189,3.07,0.23,8.18,0,-0.7030182,0,255,49.8441055297852,1
07:13:20.774,1,-0.1992937,0.05693394,-50.82799,3.07,0.23,8.18,0,-0.7030182,0,255,49.8765357971191,1
07:13:20.785,1,-0.1999374,0.05693889,-50.67392,3.07,0.23,8.18,0,-0.7030182,0,255,49.9212707519531,1
07:13:20.796,1,-0.2005819,0.05694777,-50.51964,3.07,0.23,8.18,0,-0.7030182,0,255,49.9744239807129,1
07:13:20.807,1,-0.2012273,0.05695969,-50.36515,3.07,0.23,8.18,0,-0.7030182,0,255,50.0333724975586,1
07:13:20.818,1,-0.2018736,0.05697376,-50.21042,3.07,0.23,8.18,0,-0.7030182,0,255,50.096337890625,1
07:13:20.829,1,-0.2025202,0.05698562,-50.05564,3.07,0.23,8.18,0,-0.7030182,0,255,50.1114406585693,1
07:13:20.840,1,-0.2031663,0.05699289,-49.90095,3.07,0.23,8.18,0,-0.7030182,0,255,50.0934059143066,1
07:13:20.852,1,-0.2038117,0.05699438,-49.74643,3.07,0.23,8.18,0,-0.7030182,0,255,50.0506725311279,1
07:13:20.863,1,-0.2044562,0.05698979,-49.59213,3.07,0.23,8.18,0,-0.7030182,0,255,49.9896915435791,1
07:13:20.873,1,-0.2050994,0.05697966,-49.43813,3.07,0.23,8.18,0,-0.7030182,0,255,49.91506690979,1
07:13:20.887,1,-0.2057419,0.05696714,-49.28432,3.07,0.23,8.18,0,-0.7030182,0,255,49.8630809783936,1
07:13:20.896,1,-0.2063842,0.05695587,-49.13054,3.07,0.23,8.18,0,-0.7030182,0,255,49.8517307281494,1
07:13:20.908,1,-0.2070268,0.05694795,-48.9767,3.07,0.23,8.18,0,-0.7030182,0,255,49.8662120819092,1
07:13:20.918,1,-0.2076699,0.05694407,-48.82274,3.07,0.23,8.18,0,-0.7030182,0,255,49.8985874176025,1
07:13:20.929,1,-0.2083138,0.05694449,-48.6686,3.07,0.23,8.18,0,-0.7030182,0,255,49.9432708740234,1
07:13:20.940,1,-0.2089585,0.05694878,-48.51426,3.07,0.23,8.18,0,-0.7030182,0,255,49.9963966369629,1
07:13:20.951,1,-0.2096041,0.05695629,-48.3597,3.07,0.23,8.18,0,-0.7030182,0,255,50.0553314208984,1
07:13:20.962,1,-0.2102507,0.05696607,-48.20491,3.07,0.23,8.18,0,-0.7030182,0,255,50.1183036804199,1
07:13:20.973,1,-0.2108974,0.0569737,-48.05007,3.07,0.23,8.18,0,-0.7030182,0,254,50.1334785461426,1
07:13:20.985,1,-0.2115438,0.05697697,-47.89532,3.07,0.23,8.18,0,-0.7030182,0,255,50.1155330657959,1
07:13:20.996,1,-0.2121894,0.05697471,-47.74073,3.07,0.23,8.18,0,-0.7030182,0,255,50.0728958129883,1
07:13:21.008,1,-0.212834,0.05696672,-47.58638,3.07,0.23,8.18,0,-0.7030182,0,255,50.0119937896729,1
07:13:21.018,1,-0.2134774,0.05695355,-47.4323,3.07,0.23,8.18,0,-0.7030182,0,255,49.9379768371582,1
07:13:21.030,1,-0.2141196,0.05693614,-47.27855,3.07,0.23,8.18,0,-0.7030182,0,255,49.8540824890137,1
07:13:21.041,1,-0.2147609,0.05691785,-47.125,3.07,0.23,8.18,0,-0.7030182,0,255,49.7963596343994,1
07:13:21.053,1,-0.2154021,0.05690277,-46.9715,3.07,0.23,8.18,0,-0.7030182,0,255,49.7818508148193,1
07:13:21.064,1,-0.2160436,0.05689281,-46.81793,3.07,0.23,8.18,0,-0.7030182,0,255,49.7944095611572,1
07:13:21.075,1,-0.2166856,0.05688882,-46.66424,3.07,0.23,8.18,0,-0.7030182,0,255,49.8255592346191,1
07:13:21.085,1,-0.2173283,0.05689079,-46.51037,3.07,0.23,8.18,0,-0.7030182,0,255,49.8694564819336,1
07:13:21.096,1,-0.217972,0.05689836,-46.35629,3.07,0.23,8.18,0,-0.7030182,0,255,49.9220500946045,1
07:13:21.107,1,-0.2186165,0.05691051,-46.20199,3.07,0.23,8.18,0,-0.7030182,0,254,49.9806003570557,1
07:13:21.118,1,-0.2192621,0.05692625,-46.04745,3.07,0.23,8.18,0,-0.7030182,0,255,50.0432601928711,1
07:13:21.129,1,-0.2199086,0.05694449,-45.89268,3.07,0.23,8.18,0,-0.7030182,0,255,50.1087936401367,1
07:13:21.140,1,-0.2205553,0.05696058,-45.73785,3.07,0.23,8.18,0,-0.7030182,0,254,50.1257263183594,1
07:13:21.152,1,-0.2212017,0.05697197,-45.58309,3.07,0.23,8.18,0,-0.7030182,0,255,50.1090442657471,1
07:13:21.162,1,-0.2218473,0.05697745,-45.4285,3.07,0.23,8.18,0,-0.7030182,0,255,50.0673957824707,1
07:13:21.173,1,-0.222492,0.0569768,-45.27414,3.07,0.23,8.18,0,-0.7030182,0,255,50.0072422027588,1
07:13:21.184,1,-0.2231355,0.0569703,-45.12006,3.07,0.23,8.18,0,-0.7030182,0,255,49.933784866333,1
07:13:21.196,1,-0.2237777,0.05695897,-44.9663,3.07,0.23,8.18,0,-0.7030182,0,255,49.8503093719482,1
07:13:21.208,1,-0.2244191,0.05694616,-44.81274,3.07,0.23,8.18,0,-0.7030182,0,255,49.7928508758545,1
07:13:21.218,1,-0.2250603,0.05693579,-44.65923,3.07,0.23,8.18,0,-0.7030182,0,254,49.7784622192383,1
07:13:21.229,1,-0.2257019,0.05692977,-44.50565,3.07,0.23,8.18,0,-0.7030182,0,255,49.7910621643066,1
07:13:21.241,1,-0.2263439,0.05692905,-44.35195,3.07,0.23,8.18,0,-0.7030182,0,255,49.8222221374512,1
07:13:21.253,1,-0.2269868,0.05693382,-44.19807,3.07,0.23,8.18,0,-0.7030182,0,255,49.8661056518555,1
07:13:21.262,1,-0.2276305,0.05694288,-44.04399,3.07,0.23,8.18,0,-0.7030182,0,255,49.9186820983887,1
07:13:21.274,1,-0.228275,0.05695617,-43.88969,3.07,0.23,8.18,0,-0.7030182,0,255,49.9772186279297,1
07:13:21.285,1,-0.2289206,0.05697238,-43.73515,3.07,0.23,8.18,0,-0.7030182,0,255,50.0398681640625,1
07:13:21.296,1,-0.2295672,0.05699039,-43.58038,3.07,0.23,8.18,0,-0.7030182,0,255,50.105394744873,1
07:13:21.307,1,-0.2302139,0.0570057,-43.42554,3.07,0.23,8.18,0,-0.7030182,0,255,50.1224338531494,1
07:13:21.318,1,-0.2308604,0.05701584,-43.27078,3.07,0.23,8.18,0,-0.7030182,0,255,50.1059062957764,1
07:13:21.330,1,-0.231506,0.05701953,-43.1162,3.07,0.23,8.18,0,-0.7030182,0,255,50.0644329071045,1
07:13:21.341,1,-0.2321508,0.05701661,-42.96184,3.07,0.23,8.18,0,-0.7030182,0,255,50.004447555542,1
07:13:21.352,1,-0.2327943,0.05700755,-42.80776,3.07,0.23,8.18,0,-0.7030182,0,255,49.9311378479004,1
07:13:21.363,1,-0.2334366,0.05699325,-42.654,3.07,0.23,8.18,0,-0.7030182,0,255,49.8477928161621,1
07:13:21.374,1,-0.234078,0.05697715,-42.50045,3.07,0.23,8.18,0,-0.7030182,0,255,49.7903823852539,1
07:13:21.384,1,-0.2347193,0.05696326,-42.34694,3.07,0.23,8.18,0,-0.7030182,0,253,49.7759834289551,1
07:13:21.396,1,-0.2353608,0.05695355,-42.19337,3.07,0.23,8.18,0,-0.7030182,0,255,49.7885559082031,1
07:13:21.407,1,-0.2360029,0.05694896,-42.03968,3.07,0.23,8.18,0,-0.7030182,0,255,49.8196781158447,1
07:13:21.418,1,-0.2366458,0.05694962,-41.8858,3.07,0.23,8.18,0,-0.7030182,0,255,49.8635375976563,1
07:13:21.429,1,-0.2372895,0.05695492,-41.73173,3.07,0.23,8.18,0,-0.7030182,0,255,49.9161037445068,1
07:13:21.441,1,-0.2379341,0.05696422,-41.57744,3.07,0.23,8.18,0,-0.7030182,0,255,49.9746368408203,1
07:13:21.460,1,-0.2385797,0.0569765,-41.42291,3.07,0.23,8.18,0,-0.7030182,0,255,50.0372966766357,1
07:13:21.460,1,-0.2392263,0.05699068,-41.26814,3.07,0.23,8.18,0,-0.7030182,0,255,50.1028438568115,1
07:13:21.469,1,-0.2398731,0.05700231,-41.11332,3.07,0.23,8.18,0,-0.7030182,0,255,50.1199310302734,1
07:13:21.493,1,-0.2405195,0.05700886,-40.95858,3.07,0.23,8.18,0,-0.7030182,0,255,50.1034549713135,1
07:13:21.493,1,-0.2411652,0.05700916,-40.804,3.07,0.23,8.18,0,-0.7030182,0,255,50.0620330810547,1
07:13:21.504,1,-0.24181,0.05700308,-40.64965,3.07,0.23,8.18,0,-0.7030182,0,255,50.0020889282227,1
07:13:21.515,1,-0.2424535,0.0569911,-40.49559,3.07,0.23,8.18,0,-0.7030182,0,255,49.9288066864014,1
07:13:21.527,1,-0.2430958,0.05697411,-40.34184,3.07,0.23,8.18,0,-0.7030182,0,255,49.8454753875732,1
07:13:21.538,1,-0.2437373,0.05695558,-40.18829,3.07,0.23,8.18,0,-0.7030182,0,255,49.7880786895752,1
07:13:21.549,1,-0.2443786,0.05693954,-40.03479,3.07,0.23,8.18,0,-0.7030182,0,255,49.7736865997314,1
07:13:21.560,1,-0.2450201,0.05692804,-39.88124,3.07,0.23,8.18,0,-0.7030182,0,255,49.7862693786621,1
07:13:21.570,1,-0.2456623,0.05692196,-39.72755,3.07,0.23,8.18,0,-0.7030182,0,255,49.8174087524414,1
07:13:21.581,1,-0.2463051,0.05692124,-39.5737,3.07,0.23,8.18,0,-0.7030182,0,255,49.8612819671631,1
07:13:21.593,1,-0.2469488,0.05692559,-39.41964,3.07,0.23,8.18,0,-0.7030182,0,255,49.9138618469238,1
07:13:21.603,1,-0.2475935,0.05693418,-39.26535,3.07,0.23,8.18,0,-0.7030182,0,255,49.972412109375,1
07:13:21.615,1,-0.2482391,0.05694604,-39.11084,3.07,0.23,8.18,0,-0.7030182,0,255,50.0350856781006,1
07:13:21.626,1,-0.2488857,0.05696005,-38.95608,3.07,0.23,8.18,0,-0.7030182,0,255,50.100643157959,1
07:13:21.638,1,-0.2495325,0.05697179,-38.80127,3.07,0.23,8.18,0,-0.7030182,0,255,50.1177234649658,1
07:13:21.649,1,-0.2501789,0.05697864,-38.64653,3.07,0.23,8.18,0,-0.7030182,0,255,50.1012233734131,1
07:13:21.660,1,-0.2508246,0.05697954,-38.49196,3.07,0.23,8.18,0,-0.7030182,0,255,50.0597637176514,1
07:13:21.671,1,-0.2514694,0.05697429,-38.33763,3.07,0.23,8.18,0,-0.7030182,0,255,49.999785232544,1
07:13:21.681,1,-0.252113,0.05696326,-38.18357,3.07,0.23,8.18,0,-0.7030182,0,254,49.9264720916748,1
07:13:21.693,1,-0.2527553,0.05694747,-38.02983,3.07,0.23,8.18,0,-0.7030182,0,255,49.843741607666,1
07:13:21.704,1,-0.2533962,0.05692816,-37.87642,3.07,0.23,8.18,0,-0.7030182,0,255,49.7544536590576,1
07:13:21.715,1,-0.2540357,0.05690676,-37.72334,3.07,0.23,8.18,0,-0.7030182,0,255,49.6606338500977,1
07:13:21.726,1,-0.2546739,0.05688494,-37.57062,3.07,0.23,8.18,0,-0.7030182,0,255,49.5637172698975,1
07:13:21.737,1,-0.2553107,0.05686438,-37.41824,3.07,0.23,8.18,0,-0.7030182,0,255,49.4646892547607,1
07:13:21.748,1,-0.2559461,0.05684596,-37.2662,3.07,0.23,8.18,0,-0.7030182,0,255,49.3642330169678,1
07:13:21.759,1,-0.2565801,0.05683184,-37.11452,3.07,0.23,8.18,0,-0.7030182,0,255,49.2628154754639,1
07:13:21.771,1,-0.2572129,0.0568229,-36.96317,3.07,0.23,8.18,0,-0.7030182,0,255,49.1607593536377,1
07:13:21.782,1,-0.2578443,0.05682039,-36.81216,3.07,0.23,8.18,0,-0.7030182,0,255,49.0582740783691,1
07:13:21.793,1,-0.2584744,0.05682474,-36.66149,3.07,0.23,8.18,0,-0.7030182,0,255,48.9555107116699,1
07:13:21.803,1,-0.2591033,0.0568369,-36.51114,3.07,0.23,8.18,0,-0.7030182,0,255,48.8525653839111,1
07:13:21.816,1,-0.259731,0.05685788,-36.36112,3.07,0.23,8.18,0,-0.7030182,0,255,48.7495067596436,1
07:13:21.826,1,-0.2603574,0.05688751,-36.21141,3.07,0.23,8.18,0,-0.7030182,0,255,48.6463829040527,1
07:13:21.837,1,-0.2609827,0.05692607,-36.06203,3.07,0.23,8.18,0,-0.7030182,0,255,48.5432281494141,1
07:13:21.848,1,-0.2616068,0.05697376,-35.91296,3.07,0.23,8.18,0,-0.7030182,0,255,48.4400596618652,1
07:13:21.860,1,-0.2622298,0.05703026,-35.7642,3.07,0.23,8.18,0,-0.7030182,0,255,48.336901473999,1
07:13:21.871,1,-0.2628517,0.05709547,-35.61574,3.07,0.23,8.18,0,-0.7030182,0,255,48.2337638854981,1
07:13:21.882,1,-0.2634724,0.0571692,-35.46759,3.07,0.23,8.18,0,-0.7030182,0,255,48.1306571960449,1
07:13:21.893,1,-0.2640922,0.05725008,-35.31974,3.07,0.23,8.18,0,-0.7030182,0,255,48.0275917053223,1
07:13:21.904,1,-0.2647109,0.05733871,-35.17219,3.07,0.23,8.18,0,-0.7030182,0,255,47.9245674133301,1
07:13:21.915,1,-0.2653286,0.05743331,-35.02494,3.07,0.23,8.18,0,-0.7030182,0,255,47.821594619751,1
07:13:21.927,1,-0.2659452,0.0575338,-34.87798,3.07,0.23,8.18,0,-0.7030182,0,254,47.7186767578125,1
07:13:21.938,1,-0.2665609,0.05763906,-34.73132,3.07,0.23,8.18,0,-0.7030182,0,255,47.6158206939697,1
07:13:21.950,1,-0.2671756,0.05774808,-34.58496,3.07,0.23,8.18,0,-0.7030182,0,255,47.5130298614502,1
07:13:21.961,1,-0.2677893,0.05786067,-34.43888,3.07,0.23,8.18,0,-0.7030182,0,255,47.4103042602539,1
07:13:21.973,1,-0.268402,0.05797499,-34.2931,3.07,0.23,8.18,0,-0.7030182,0,255,47.3076507568359,1
07:13:21.984,1,-0.2690139,0.05809063,-34.14762,3.07,0.23,8.18,0,-0.7030182,0,255,47.2050659179688,1
07:13:21.995,1,-0.2696248,0.05820662,-34.00242,3.07,0.23,8.18,0,-0.7030182,0,255,47.1025566101074,1
